#Data from Shen et al. 	2011, ApJS, 194, 45 (available at http://users.obs.carnegiescience.edu/yshen/BH_mass/dr7.htm)
#MI_Z2, BAL_FLAG, FIRST_FR_TYPE, R_6CM_2500A, LOGL3000, LOGL5100, FWHM_MGII, redshift, mag_g
#(0) MI_Z2: Absolute magnitude
#(1) BAL_FLAG: flag indicating if signs of ultra-fast outflow from the black hole are detected. 0 means no outflows. >=1 means outflows are detected
#(2) FIRST_FR_TYPE: morphology of large scale jets: -1: no radio data, 0: too faint, 1: dominated by emission from close to the black hole, 2: large radio jets
#(3) R_6CM_2500A: strength of radio (jet emission) compared to optical emission
#(4) LOGL3000: log luminosity at 3000 Angstroem in log(erg/s)
#(5) LOGL5100: log luminosity at 5100 Angstroem in log(erg/s)
#(6) FWHM_MGII: velocity dispersion of gas near the black hole in km/s, measured using MgII line
#(7) redshift: redshift
#(8) mag_g: apparent magnitude in the optical
-2.315549999999999997e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.405190000000000339e+01	4.407560000000000144e+01	3.140099999999999909e+03	5.881999999999999451e-01	1.998900000000000077e+01
-2.446900000000000119e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.502920000000000300e+01	4.477340000000000231e+01	1.813420000000000073e+03	6.847999999999999643e-01	1.911599999999999966e+01
-2.393440000000000012e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.469369999999999976e+01	4.451809999999999690e+01	1.765380000000000109e+03	6.814000000000000057e-01	1.976800000000000068e+01
-2.323049999999999926e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.450750000000000028e+01	4.445949999999999847e+01	2.618230000000000018e+03	5.397999999999999465e-01	1.998199999999999932e+01
-2.421959999999999980e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.499459999999999837e+01	4.475260000000000105e+01	5.571579999999999927e+03	5.514000000000000012e-01	1.860000000000000142e+01
-2.412910000000000110e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.448469999999999658e+01	4.463049999999999784e+01	3.366170000000000073e+03	5.455999999999999739e-01	1.954200000000000159e+01
-2.416959999999999908e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.479520000000000124e+01	4.472899999999999920e+01	3.825280000000000200e+03	6.227000000000000313e-01	1.917500000000000071e+01
-2.413149999999999906e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.482419999999999760e+01	4.470620000000000260e+01	3.028920000000000073e+03	5.693000000000000282e-01	1.924899999999999878e+01
-2.478930000000000078e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.516140000000000043e+01	4.486410000000000053e+01	4.144710000000000036e+03	6.935999999999999943e-01	1.879799999999999827e+01
-2.321679999999999922e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.445340000000000202e+01	4.420929999999999893e+01	4.671699999999999818e+03	6.733999999999999986e-01	2.025300000000000011e+01
-2.570880000000000010e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.525840000000000174e+01	4.518509999999999849e+01	3.672579999999999927e+03	5.534000000000000030e-01	1.800600000000000023e+01
-2.318860000000000099e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.437680000000000291e+01	4.444720000000000226e+01	5.815770000000000437e+03	5.524999999999999911e-01	2.052799999999999869e+01
-2.533190000000000097e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.502250000000000085e+01	4.512270000000000181e+01	5.043510000000000218e+03	6.975999999999999979e-01	1.916700000000000159e+01
-2.466059999999999874e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.507979999999999876e+01	4.492790000000000106e+01	2.664710000000000036e+03	6.683999999999999941e-01	1.916600000000000037e+01
-2.588919999999999888e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.567600000000000193e+01	4.529800000000000182e+01	4.246149999999999636e+03	6.805999999999999828e-01	1.750000000000000000e+01
-2.568309999999999960e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.559129999999999683e+01	4.533330000000000126e+01	4.686739999999999782e+03	5.383000000000000007e-01	1.745200000000000173e+01
-2.338650000000000162e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.455850000000000222e+01	4.440070000000000050e+01	1.739269999999999982e+03	6.340999999999999970e-01	2.032199999999999918e+01
-2.345420000000000016e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.464370000000000260e+01	4.447690000000000055e+01	3.016739999999999782e+03	5.144999999999999574e-01	1.929100000000000037e+01
-2.294219999999999970e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.394650000000000034e+01	4.425359999999999872e+01	5.181960000000000036e+03	5.836999999999999966e-01	2.080399999999999849e+01
-2.499599999999999866e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.522429999999999950e+01	4.503220000000000312e+01	1.083300000000000000e+04	6.129999999999999893e-01	1.807600000000000051e+01
-2.480799999999999983e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.504030000000000200e+01	4.481199999999999761e+01	2.675500000000000000e+03	6.850000000000000533e-01	1.884100000000000108e+01
-2.314270000000000138e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.449300000000000210e+01	4.427620000000000289e+01	3.268179999999999836e+03	5.017000000000000348e-01	1.975100000000000122e+01
-2.311789999999999878e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.446139999999999759e+01	4.444160000000000110e+01	3.607719999999999800e+03	5.284999999999999698e-01	2.031299999999999883e+01
-2.329810000000000159e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.441929999999999978e+01	4.416109999999999758e+01	8.763120000000000800e+03	6.659000000000000474e-01	2.039999999999999858e+01
-2.268580000000000041e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.421119999999999806e+01	4.444290000000000163e+01	3.969429999999999836e+03	5.483999999999999986e-01	2.110999999999999943e+01
-2.390960000000000107e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.487720000000000198e+01	4.473499999999999943e+01	2.550079999999999927e+03	5.934000000000000385e-01	1.974200000000000088e+01
-2.382229999999999848e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.492549999999999955e+01	4.469950000000000045e+01	2.800599999999999909e+03	6.357000000000000428e-01	1.984499999999999886e+01
-2.517259999999999920e+01	2.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.523250000000000171e+01	4.508379999999999654e+01	2.238079999999999927e+03	5.446999999999999620e-01	1.825799999999999912e+01
-2.327759999999999962e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.469780000000000086e+01	4.449040000000000106e+01	4.603130000000000109e+03	5.726999999999999869e-01	1.982799999999999940e+01
-2.376650000000000063e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.474170000000000158e+01	4.457789999999999964e+01	2.552510000000000218e+03	6.522999999999999909e-01	1.962399999999999878e+01
-2.289359999999999928e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.418460000000000321e+01	4.428229999999999933e+01	2.200309999999999945e+03	6.074000000000000510e-01	2.084700000000000131e+01
-2.347540000000000049e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.474620000000000175e+01	4.446200000000000330e+01	2.620360000000000127e+03	5.524000000000000021e-01	1.959100000000000108e+01
-2.428340000000000032e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.507399999999999807e+01	4.491790000000000305e+01	4.566500000000000000e+03	6.701000000000000290e-01	1.943199999999999861e+01
-2.302179999999999893e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.415480000000000160e+01	4.441519999999999868e+01	3.780539999999999964e+03	6.306000000000000494e-01	2.048999999999999844e+01
-2.309499999999999886e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.393750000000000000e+01	4.413349999999999795e+01	3.650519999999999982e+03	5.987999999999999989e-01	2.041400000000000148e+01
-2.287829999999999941e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.405169999999999675e+01	4.439540000000000219e+01	4.245390000000000327e+03	5.020000000000000018e-01	2.142000000000000171e+01
-2.445929999999999893e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.514730000000000132e+01	4.475659999999999883e+01	2.844019999999999982e+03	6.805999999999999828e-01	1.894200000000000017e+01
-2.308299999999999841e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.433679999999999666e+01	4.433610000000000184e+01	3.778179999999999836e+03	6.162999999999999590e-01	2.043499999999999872e+01
-2.312920000000000087e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.447840000000000060e+01	4.454650000000000176e+01	1.408589999999999918e+03	6.532999999999999918e-01	2.075000000000000000e+01
-2.542869999999999919e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.545779999999999887e+01	4.521150000000000091e+01	2.299469999999999800e+03	6.808999999999999497e-01	1.823699999999999832e+01
-2.383089999999999975e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.479749999999999943e+01	4.462060000000000315e+01	4.410170000000000073e+03	6.007000000000000117e-01	1.958899999999999864e+01
-2.377080000000000126e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.481669999999999732e+01	4.461719999999999686e+01	2.693320000000000164e+03	6.784999999999999920e-01	1.976000000000000156e+01
-2.247510000000000119e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.425569999999999737e+01	4.424479999999999791e+01	1.837019999999999982e+03	5.101999999999999869e-01	2.077400000000000091e+01
-2.287450000000000117e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.422120000000000317e+01	4.423270000000000124e+01	3.157809999999999945e+03	5.110999999999999988e-01	2.019600000000000151e+01
-2.322370000000000090e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.463190000000000168e+01	4.437550000000000239e+01	5.130590000000000146e+03	5.377999999999999448e-01	1.981299999999999883e+01
-2.422009999999999863e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.522480000000000189e+01	4.497440000000000282e+01	6.450520000000000437e+03	5.286999999999999478e-01	1.880399999999999849e+01
-2.447840000000000060e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.484510000000000218e+01	4.480259999999999820e+01	1.807779999999999973e+03	5.349000000000000421e-01	1.881099999999999994e+01
-2.410000000000000142e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.493670000000000186e+01	4.476209999999999667e+01	3.017340000000000146e+03	6.812000000000000277e-01	1.958299999999999841e+01
-2.434029999999999916e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.482710000000000150e+01	4.472330000000000183e+01	6.182460000000000036e+03	6.868999999999999551e-01	1.974800000000000111e+01
-2.301589999999999847e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.445280000000000342e+01	4.433319999999999794e+01	3.226079999999999927e+03	5.909999999999999698e-01	2.053900000000000148e+01
-2.378519999999999968e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.473539999999999850e+01	4.461860000000000070e+01	5.061689999999999600e+03	5.508999999999999453e-01	1.937800000000000011e+01
-2.334400000000000119e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.461560000000000059e+01	4.442929999999999779e+01	3.564659999999999854e+03	6.882000000000000339e-01	2.050400000000000134e+01
-2.331960000000000122e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.442379999999999995e+01	4.451169999999999760e+01	7.128319999999999709e+03	6.098000000000000087e-01	2.052400000000000091e+01
-2.439120000000000132e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.507800000000000296e+01	4.476870000000000260e+01	4.351560000000000400e+03	6.843000000000000194e-01	1.914999999999999858e+01
-2.457359999999999900e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.484640000000000271e+01	4.462290000000000134e+01	1.916299999999999955e+03	5.721000000000000529e-01	2.059700000000000131e+01
-2.321369999999999933e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.464209999999999923e+01	4.452179999999999893e+01	3.519349999999999909e+03	6.703000000000000069e-01	2.047400000000000020e+01
-2.434029999999999916e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.504429999999999978e+01	4.482379999999999853e+01	3.261409999999999854e+03	5.998999999999999888e-01	1.886799999999999855e+01
-2.449030000000000129e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.507450000000000045e+01	4.494919999999999760e+01	4.856060000000000400e+03	6.881000000000000449e-01	1.935399999999999920e+01
-2.478780000000000072e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.524459999999999837e+01	4.480579999999999785e+01	2.460260000000000218e+03	5.205999999999999517e-01	1.808500000000000085e+01
-2.363960000000000150e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.471650000000000347e+01	4.452620000000000289e+01	6.888920000000000073e+03	6.451000000000000068e-01	1.992099999999999937e+01
-2.414880000000000138e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.475229999999999819e+01	4.469550000000000267e+01	3.306059999999999945e+03	6.925999999999999934e-01	1.991499999999999915e+01
-2.396359999999999957e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.486050000000000182e+01	4.472339999999999804e+01	3.535550000000000182e+03	5.775000000000000133e-01	1.938800000000000168e+01
-2.278659999999999997e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.421419999999999817e+01	4.434709999999999752e+01	4.107119999999999891e+03	5.725000000000000089e-01	2.088599999999999923e+01
-2.428969999999999985e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.502550000000000097e+01	4.473689999999999856e+01	3.819199999999999818e+03	6.510000000000000231e-01	1.911799999999999855e+01
-2.444979999999999976e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.505839999999999890e+01	4.484109999999999729e+01	2.460630000000000109e+03	6.842000000000000304e-01	1.926500000000000057e+01
-2.441280000000000072e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.501689999999999969e+01	4.457549999999999812e+01	4.810590000000000146e+03	6.992000000000000437e-01	1.903999999999999915e+01
-2.795680000000000121e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.650840000000000174e+01	4.619339999999999691e+01	3.643159999999999854e+03	5.997000000000000108e-01	1.530000000000000071e+01
-2.321750000000000114e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.473930000000000007e+01	4.436959999999999837e+01	2.889699999999999818e+03	6.649000000000000465e-01	2.017299999999999827e+01
-2.442800000000000082e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.502680000000000149e+01	4.477790000000000248e+01	3.155579999999999927e+03	5.936000000000000165e-01	1.884700000000000131e+01
-2.252359999999999829e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.438629999999999853e+01	4.430040000000000333e+01	1.804890000000000100e+03	5.198000000000000398e-01	2.044200000000000017e+01
-2.317109999999999914e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.426120000000000232e+01	4.449020000000000152e+01	3.845360000000000127e+03	6.612000000000000099e-01	2.092299999999999827e+01
-2.298629999999999995e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.443800000000000239e+01	4.418149999999999977e+01	3.168920000000000073e+03	6.018999999999999906e-01	2.051599999999999824e+01
-2.323239999999999839e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.448660000000000281e+01	4.440859999999999985e+01	3.631650000000000091e+03	6.846999999999999753e-01	2.044099999999999895e+01
-2.476729999999999876e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.503099999999999881e+01	4.492640000000000100e+01	2.528340000000000146e+03	5.656999999999999806e-01	1.884900000000000020e+01
-2.388749999999999929e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.490019999999999811e+01	4.468319999999999936e+01	2.983800000000000182e+03	5.174999999999999600e-01	1.896699999999999875e+01
-2.464239999999999853e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.515250000000000341e+01	4.498490000000000322e+01	4.250229999999999563e+03	6.631000000000000227e-01	1.913700000000000045e+01
-2.433909999999999840e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.489439999999999742e+01	4.476219999999999999e+01	2.095510000000000218e+03	6.463999999999999746e-01	1.916100000000000136e+01
-2.470279999999999987e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.517410000000000281e+01	4.492119999999999891e+01	2.931889999999999873e+03	6.473999999999999755e-01	1.889199999999999946e+01
-2.428069999999999951e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.483559999999999945e+01	4.475019999999999953e+01	6.708970000000000255e+03	5.049000000000000155e-01	1.915800000000000125e+01
-2.390210000000000079e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.470680000000000121e+01	4.450659999999999883e+01	2.478969999999999800e+03	6.128000000000000114e-01	1.983299999999999841e+01
-2.424289999999999878e+01	0.000000000000000000e+00	2.000000000000000000e+00	2.690099999999999909e+02	4.499389999999999645e+01	4.480109999999999815e+01	2.850750000000000000e+03	6.090999999999999748e-01	1.905900000000000105e+01
-2.640449999999999875e+01	2.000000000000000000e+00	1.000000000000000000e+00	5.699900000000000233e+01	4.564929999999999666e+01	4.553450000000000131e+01	1.891059999999999945e+03	6.421000000000000041e-01	1.748300000000000054e+01
-2.377309999999999945e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.470689999999999742e+01	4.453909999999999769e+01	5.794760000000000218e+03	5.387999999999999456e-01	1.930000000000000071e+01
-2.415139999999999887e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.492320000000000135e+01	4.465910000000000224e+01	3.661960000000000036e+03	5.887999999999999901e-01	1.902499999999999858e+01
-2.450720000000000098e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.506900000000000261e+01	4.487989999999999924e+01	5.917119999999999891e+03	5.724000000000000199e-01	1.869300000000000139e+01
-2.368759999999999977e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.479630000000000223e+01	4.461910000000000309e+01	2.718610000000000127e+03	5.342000000000000082e-01	1.941400000000000148e+01
-2.422899999999999920e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.492049999999999699e+01	4.463680000000000092e+01	3.217230000000000018e+03	6.621000000000000218e-01	1.940200000000000102e+01
-2.431279999999999930e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.520949999999999847e+01	4.486560000000000059e+01	2.802469999999999800e+03	5.486999999999999655e-01	1.867099999999999937e+01
-2.453480000000000061e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.512489999999999668e+01	4.474470000000000169e+01	2.786260000000000218e+03	6.266000000000000458e-01	1.873600000000000065e+01
-2.382150000000000034e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.475289999999999679e+01	4.448109999999999786e+01	2.394909999999999854e+03	5.422000000000000153e-01	1.930600000000000094e+01
-2.460180000000000078e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.513029999999999831e+01	4.475310000000000343e+01	2.136920000000000073e+03	5.705999999999999961e-01	1.850799999999999912e+01
-2.454949999999999832e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.501939999999999742e+01	4.473460000000000036e+01	1.983750000000000000e+03	5.466999999999999638e-01	1.859100000000000108e+01
-2.400450000000000017e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.499399999999999977e+01	4.476239999999999952e+01	3.051460000000000036e+03	6.071999999999999620e-01	1.901999999999999957e+01
-2.432620000000000005e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.498080000000000211e+01	4.460470000000000113e+01	5.671630000000000109e+03	6.592999999999999972e-01	1.898300000000000054e+01
-2.476510000000000034e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.523190000000000310e+01	4.488259999999999650e+01	3.613440000000000055e+03	6.473999999999999755e-01	1.879599999999999937e+01
-2.402390000000000114e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.494339999999999691e+01	4.457699999999999818e+01	4.345529999999999745e+03	6.594999999999999751e-01	1.932600000000000051e+01
-2.449559999999999960e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.504910000000000281e+01	4.477420000000000044e+01	2.066929999999999836e+03	5.665000000000000036e-01	1.864300000000000068e+01
-2.527690000000000126e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.540059999999999718e+01	4.514260000000000161e+01	1.792750000000000000e+03	6.692000000000000171e-01	1.824500000000000099e+01
-2.416009999999999991e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.456309999999999860e+01	4.468359999999999843e+01	3.041320000000000164e+03	6.784999999999999920e-01	1.970200000000000173e+01
-2.368080000000000140e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.460699999999999932e+01	4.446690000000000254e+01	1.960150000000000091e+03	5.460000000000000409e-01	1.966499999999999915e+01
-2.386629999999999896e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.493310000000000315e+01	4.465189999999999770e+01	3.551289999999999964e+03	5.060000000000000053e-01	1.888899999999999935e+01
-2.585210000000000008e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.556389999999999674e+01	4.533520000000000039e+01	3.770639999999999873e+03	6.665999999999999703e-01	1.767599999999999838e+01
-2.538029999999999831e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.555499999999999972e+01	4.520940000000000225e+01	5.510210000000000036e+03	6.086000000000000298e-01	1.763700000000000045e+01
-2.407989999999999853e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.482569999999999766e+01	4.466559999999999775e+01	1.852329999999999927e+03	6.252999999999999670e-01	1.938200000000000145e+01
-2.576729999999999876e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.566349999999999909e+01	4.530469999999999686e+01	2.522130000000000109e+03	5.850999999999999535e-01	1.731200000000000117e+01
-2.416240000000000165e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.484140000000000015e+01	4.458169999999999789e+01	1.771720000000000027e+03	5.903000000000000469e-01	1.904200000000000159e+01
-2.394190000000000040e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.487460000000000093e+01	4.460459999999999781e+01	3.600010000000000218e+03	5.225999999999999535e-01	1.923699999999999832e+01
-2.621180000000000021e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.573890000000000100e+01	4.549510000000000076e+01	9.162129999999999200e+03	6.240999999999999881e-01	1.712900000000000134e+01
-2.390660000000000096e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.467519999999999669e+01	4.453990000000000293e+01	3.859519999999999982e+03	5.866000000000000103e-01	1.979500000000000171e+01
-2.465919999999999845e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.520420000000000016e+01	4.489209999999999923e+01	3.789030000000000200e+03	5.427999999999999492e-01	1.831700000000000017e+01
-2.274399999999999977e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.456960000000000122e+01	4.440720000000000312e+01	5.973329999999999927e+03	6.594999999999999751e-01	2.069999999999999929e+01
-2.491969999999999885e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.518240000000000123e+01	4.501700000000000301e+01	4.777100000000000364e+03	6.392999999999999794e-01	1.887300000000000111e+01
-2.277199999999999847e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.440140000000000242e+01	4.426429999999999865e+01	1.233049999999999955e+03	6.545999999999999597e-01	2.057300000000000040e+01
-2.543499999999999872e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.544210000000000349e+01	4.512160000000000082e+01	2.016490000000000009e+03	6.928999999999999604e-01	1.841900000000000048e+01
-2.458070000000000022e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.510719999999999885e+01	4.487650000000000006e+01	2.668409999999999854e+03	5.295999999999999597e-01	1.829100000000000037e+01
-2.424060000000000059e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.511630000000000251e+01	4.488000000000000256e+01	6.889000000000000000e+03	5.086000000000000520e-01	1.851699999999999946e+01
-2.393029999999999902e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.476830000000000354e+01	4.446970000000000312e+01	3.075289999999999964e+03	5.341000000000000192e-01	1.883200000000000074e+01
-2.503910000000000124e+01	0.000000000000000000e+00	-1.000000000000000000e+00	-1.000000000000000000e+00	4.505910000000000082e+01	4.501440000000000197e+01	5.621109999999999673e+03	6.409000000000000252e-01	1.911400000000000077e+01
-2.363820000000000121e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.460979999999999990e+01	4.453499999999999659e+01	2.182190000000000055e+03	5.275999999999999579e-01	1.939900000000000091e+01
-2.397860000000000014e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.491570000000000107e+01	4.474020000000000152e+01	1.990539999999999964e+03	6.371999999999999886e-01	1.941700000000000159e+01
-2.453810000000000002e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.521500000000000341e+01	4.491470000000000340e+01	4.660079999999999927e+03	5.792000000000000481e-01	1.825700000000000145e+01
-2.471890000000000143e+01	0.000000000000000000e+00	0.000000000000000000e+00	-1.000000000000000000e+00	4.510900000000000176e+01	4.486699999999999733e+01	2.320320000000000164e+03	6.703000000000000069e-01	1.896300000000000097e+01
